0.051792829	0.044280443	0.049586777	0.04296875
0.043824701	0.044280443	0.045454545	0.0390625
0.043824701	0.040590406	0.045454545	0.04296875
0.047808765	0.040590406	0.045454545	0.03515625
0.039840637	0.040590406	0.041322314	0.0390625
0.043824701	0.040590406	0.045454545	0.0390625
0.039840637	0.033210332	0.020661157	0.01171875
0.015936255	0.011070111	0	0
0	0	0	0
0.007968127	0.033210332	0.012396694	0.015625
0.011952191	0.011070111	0.008264463	0.00390625
0.007968127	0.011070111	0.008264463	0.0078125
0.015936255	0.014760148	0.016528926	0.01171875
0.011952191	0.018450185	0.016528926	0.01953125
0.019920319	0.033210332	0.024793388	0.01953125
0.019920319	0.051660517	0.02892562	0.04296875
0.051792829	0.05904059	0.05785124	0.05859375
0.06374502	0.055350554	0.061983471	0.05078125
0.055776892	0.062730627	0.066115702	0.06640625
0.067729084	0.070110701	0.066115702	0.05859375
0.067729084	0.095940959	0.074380165	0.08984375
0.099601594	0.095940959	0.095041322	0.0859375
0.091633466	0.088560886	0.099173554	0.0859375
0.091633466	0.084870849	0.090909091	0.08203125
0.091633466	0.081180812	0.08677686	0.07421875
0.075697211	0.077490775	0.082644628	0.078125
0.083665339	0.099630996	0.090909091	0.10546875
0.107569721	0.103321033	0.111570248	0.09765625
0.103585657	0.121771218	0.111570248	0.125
0.131474104	0.118081181	0.128099174	0.11328125
0.123505976	0.114391144	0.119834711	0.10546875
0.107569721	0.099630996	0.099173554	0.08984375
0.09561753	0.103321033	0.099173554	0.10546875
0.111553785	0.099630996	0.107438017	0.09765625
0.09561753	0.088560886	0.099173554	0.09375
0.09561753	0.095940959	0.099173554	0.08203125
0.083665339	0.088560886	0.095041322	0.0859375
0.087649402	0.081180812	0.090909091	0.08203125
0.083665339	0.088560886	0.08677686	0.07421875
0.087649402	0.084870849	0.090909091	0.0859375
0.09561753	0.088560886	0.103305785	0.08984375
0.091633466	0.084870849	0.099173554	0.0859375
0.091633466	0.081180812	0.08677686	0.08203125
0.079681275	0.073800738	0.078512397	0.07421875
0.079681275	0.073800738	0.078512397	0.06640625
0.071713147	0.070110701	0.082644628	0.07421875
0.071713147	0.081180812	0.082644628	0.078125
0.087649402	0.088560886	0.095041322	0.0859375
0.091633466	0.099630996	0.099173554	0.09765625
0.107569721	0.095940959	0.103305785	0.08984375
0.09561753	0.092250923	0.099173554	0.0859375
0.091633466	0.092250923	0.099173554	0.09375
0.099601594	0.095940959	0.107438017	0.09765625
0.099601594	0.092250923	0.099173554	0.08984375
0.099601594	0.092250923	0.103305785	0.09375
0.09561753	0.095940959	0.103305785	0.1015625
0.103585657	0.10701107	0.115702479	0.10546875
0.111553785	0.10701107	0.119834711	0.11328125
0.123505976	0.110701107	0.123966942	0.109375
0.115537849	0.118081181	0.128099174	0.1171875
0.123505976	0.129151292	0.136363636	0.1328125
0.143426295	0.132841328	0.148760331	0.1328125
0.139442231	0.129151292	0.144628099	0.12890625
0.135458167	0.136531365	0.148760331	0.13671875
0.147410359	0.136531365	0.148760331	0.1328125
0.139442231	0.147601476	0.148760331	0.15625
0.163346614	0.15498155	0.169421488	0.1484375
0.155378486	0.166051661	0.169421488	0.16796875
0.175298805	0.188191882	0.190082645	0.1953125
0.199203187	0.191881919	0.198347107	0.19140625
0.19123506	0.184501845	0.202479339	0.1875
0.19123506	0.188191882	0.20661157	0.19921875
0.207171315	0.20295203	0.214876033	0.21484375
0.215139442	0.20295203	0.20661157	0.1953125
0.203187251	0.188191882	0.202479339	0.19921875
0.203187251	0.188191882	0.202479339	0.1875
0.091633466	0.084870849	0.070247934	0.0859375
0.087649402	0.077490775	0.08677686	0.0703125
0.075697211	0.070110701	0.078512397	0.07421875
0.075697211	0.066420664	0.070247934	0.05859375
0.06374502	0.062730627	0.070247934	0.0625
0.067729084	0.062730627	0.070247934	0.0625
0.067729084	0.066420664	0.074380165	0.0625
0.071713147	0.066420664	0.074380165	0.0625
0.067729084	0.070110701	0.074380165	0.0703125
0.071713147	0.073800738	0.082644628	0.07421875
0.079681275	0.073800738	0.08677686	0.07421875
0.079681275	0.081180812	0.08677686	0.0859375
0.091633466	0.092250923	0.099173554	0.09375
0.099601594	0.088560886	0.090909091	0.07421875
0.079681275	0.084870849	0.08677686	0.0859375
0.087649402	0.088560886	0.099173554	0.08203125
0.091633466	0.084870849	0.095041322	0.0859375
0.09561753	0.088560886	0.099173554	0.09375
0.09561753	0.088560886	0.103305785	0.08984375
0.091633466	0.081180812	0.095041322	0.0859375
0.083665339	0.084870849	0.095041322	0.0859375
0.091633466	0.081180812	0.08677686	0.07421875
0.075697211	0.081180812	0.08677686	0.078125
0.083665339	0.081180812	0.090909091	0.08203125
0.087649402	0.095940959	0.095041322	0.09765625
0.107569721	0.10701107	0.115702479	0.11328125
0.123505976	0.143911439	0.136363636	0.14453125
0.151394422	0.140221402	0.152892562	0.140625
0.147410359	0.136531365	0.144628099	0.1328125
0.139442231	0.136531365	0.144628099	0.14453125
0.147410359	0.143911439	0.157024793	0.140625
0.147410359	0.143911439	0.157024793	0.1484375
0.155378486	0.143911439	0.152892562	0.140625
0.143426295	0.132841328	0.144628099	0.13671875
0.139442231	0.129151292	0.128099174	0.11328125
0.119521912	0.110701107	0.111570248	0.109375
0.115537849	0.132841328	0.123966942	0.12890625
0.139442231	0.125461255	0.132231405	0.1171875
0.123505976	0.114391144	0.123966942	0.109375
0.119521912	0.114391144	0.123966942	0.109375
0.115537849	0.110701107	0.123966942	0.11328125
0.119521912	0.114391144	0.123966942	0.109375
0.119521912	0.10701107	0.123966942	0.11328125
0.115537849	0.110701107	0.123966942	0.11328125
0.115537849	0.10701107	0.115702479	0.10546875
0.111553785	0.103321033	0.119834711	0.109375
0.115537849	0.103321033	0.115702479	0.10546875
0.107569721	0.103321033	0.115702479	0.1015625
0.107569721	0.095940959	0.111570248	0.1015625
0.103585657	0.095940959	0.095041322	0.08203125
0.091633466	0.092250923	0.095041322	0.08984375
0.099601594	0.099630996	0.103305785	0.09765625
0.103585657	0.110701107	0.111570248	0.11328125
0.119521912	0.121771218	0.128099174	0.125
0.135458167	0.132841328	0.140495868	0.140625
0.147410359	0.140221402	0.157024793	0.1484375
0.155378486	0.140221402	0.157024793	0.140625
0.143426295	0.129151292	0.144628099	0.12890625
0.135458167	0.136531365	0.140495868	0.125
0.131474104	0.125461255	0.140495868	0.1328125
0.131474104	0.125461255	0.136363636	0.1328125
0.135458167	0.129151292	0.140495868	0.125
0.135458167	0.125461255	0.140495868	0.12890625
0.135458167	0.125461255	0.136363636	0.12890625
0.135458167	0.121771218	0.136363636	0.12890625
0.12749004	0.118081181	0.115702479	0.1015625
0.107569721	0.099630996	0.115702479	0.10546875
0.103585657	0.118081181	0.115702479	0.12109375
0.135458167	0.121771218	0.136363636	0.125
0.12749004	0.121771218	0.132231405	0.125
0.12749004	0.118081181	0.128099174	0.11328125
0.119521912	0.110701107	0.128099174	0.1171875
0.123505976	0.114391144	0.119834711	0.1171875
0.119521912	0.110701107	0.128099174	0.11328125
0.115537849	0.10701107	0.123966942	0.109375
0.111553785	0.103321033	0.115702479	0.09765625
0.103585657	0.099630996	0.115702479	0.09765625
0.103585657	0.103321033	0.111570248	0.10546875
0.107569721	0.110701107	0.115702479	0.11328125
0.119521912	0.10701107	0.123966942	0.11328125
0.119521912	0.110701107	0.123966942	0.11328125
0.119521912	0.10701107	0.119834711	0.109375
0.111553785	0.110701107	0.119834711	0.10546875
0.111553785	0.110701107	0.119834711	0.11328125
0.115537849	0.110701107	0.123966942	0.11328125
0.115537849	0.10701107	0.115702479	0.1015625
0.107569721	0.110701107	0.119834711	0.11328125
0.119521912	0.121771218	0.128099174	0.12109375
0.131474104	0.136531365	0.140495868	0.140625
0.147410359	0.169741697	0.161157025	0.16796875
0.179282869	0.162361624	0.173553719	0.15625
0.163346614	0.158671587	0.169421488	0.16015625
0.167330677	0.15498155	0.152892562	0.13671875
0.143426295	0.132841328	0.140495868	0.1328125
0.135458167	0.140221402	0.140495868	0.1328125
0.151394422	0.162361624	0.161157025	0.171875
0.187250996	0.254612546	0.202479339	0.2265625
0.22310757	0.20295203	0.214876033	0.20703125
0.215139442	0.221402214	0.227272727	0.20703125
0.22310757	0.206642066	0.223140496	0.21484375
0.262948207	0.243542435	0.223140496	0.203125
0.227091633	0.210332103	0.210743802	0.19140625
0.19123506	0.180811808	0.194214876	0.1796875
0.183266932	0.173431734	0.185950413	0.17578125
0.187250996	0.191881919	0.194214876	0.1953125
0.19123506	0.20295203	0.198347107	0.1953125
0.203187251	0.206642066	0.214876033	0.2109375
0.219123506	0.217712177	0.227272727	0.23046875
0.247011952	0.228782288	0.252066116	0.234375
0.243027888	0.302583026	0.256198347	0.31640625
0.330677291	0.343173432	0.330578512	0.3046875
0.302788845	0.365313653	0.314049587	0.37109375
0.374501992	0.380073801	0.363636364	0.33984375
0.35059761	0.387453875	0.363636364	0.40625
0.430278884	0.535055351	0.421487603	0.53125
0.505976096	0.560885609	0.487603306	0.546875
0.525896414	0.512915129	0.400826446	0.37890625
0.378486056	0.405904059	0.359504132	0.41796875
0.394422311	0.398523985	0.400826446	0.37890625
0.398406375	0.394833948	0.404958678	0.3828125
0.38247012	0.354243542	0.359504132	0.3515625
0.358565737	0.383763838	0.380165289	0.3984375
0.418326693	0.47601476	0.417355372	0.484375
0.494023904	0.457564576	0.462809917	0.4375
0.446215139	0.450184502	0.458677686	0.4609375
0.494023904	0.579335793	0.520661157	0.578125
0.549800797	0.531365314	0.520661157	0.48828125
0.513944223	0.479704797	0.438016529	0.4296875
0.462151394	0.468634686	0.47107438	0.48046875
0.498007968	0.520295203	0.516528926	0.54296875
0.621513944	0.586715867	0.55785124	0.5390625
0.553784861	0.57195572	0.566115702	0.578125
0.601593625	0.623616236	0.599173554	0.640625
0.6812749	0.708487085	0.702479339	0.71484375
0.709163347	0.78597786	0.723140496	0.73046875
0.709163347	0.6900369	0.723140496	0.70703125
0.729083665	0.67896679	0.661157025	0.625
0.637450199	0.708487085	0.636363636	0.64453125
0.64940239	0.623616236	0.628099174	0.62109375
0.625498008	0.601476015	0.652892562	0.62109375
0.645418327	0.642066421	0.673553719	0.6484375
0.665338645	0.697416974	0.681818182	0.7265625
0.756972112	0.752767528	0.785123967	0.75
0.629482072	0.627306273	0.595041322	0.55078125
0.573705179	0.557195572	0.549586777	0.55078125
0.581673307	0.645756458	0.595041322	0.66015625
0.677290837	0.627306273	0.661157025	0.64453125
0.673306773	0.701107011	0.70661157	0.68359375
0.697211155	0.649446494	0.67768595	0.6640625
0.6812749	0.627306273	0.615702479	0.60546875
0.601593625	0.568265683	0.599173554	0.5703125
0.553784861	0.520295203	0.549586777	0.51953125
0.545816733	0.512915129	0.541322314	0.51171875
0.501992032	0.461254613	0.487603306	0.4609375
0.490039841	0.472324723	0.483471074	0.49609375
0.509960159	0.479704797	0.495867769	0.4609375
0.545816733	0.509225092	0.491735537	0.45703125
0.458167331	0.424354244	0.44214876	0.41796875
0.418326693	0.409594096	0.429752066	0.41796875
0.426294821	0.41697417	0.44214876	0.44140625
0.434262948	0.41697417	0.454545455	0.4296875
0.438247012	0.413284133	0.446280992	0.43359375
0.454183267	0.453874539	0.475206612	0.47265625
0.482071713	0.446494465	0.491735537	0.46484375
0.482071713	0.47601476	0.508264463	0.4921875
0.505976096	0.479704797	0.520661157	0.4921875
0.498007968	0.509225092	0.520661157	0.53125
0.549800797	0.512915129	0.553719008	0.52734375
0.545816733	0.509225092	0.553719008	0.5234375
0.525896414	0.487084871	0.495867769	0.45703125
0.470119522	0.442804428	0.479338843	0.44921875
0.450199203	0.420664207	0.446280992	0.421875
0.438247012	0.41697417	0.454545455	0.43359375
0.454183267	0.490774908	0.458677686	0.50390625
0.498007968	0.461254613	0.5	0.46484375
0.482071713	0.47601476	0.508264463	0.48046875
0.517928287	0.52398524	0.533057851	0.5234375
0.553784861	0.527675277	0.549586777	0.5234375
0.545816733	0.512915129	0.55785124	0.53515625
0.557768924	0.520295203	0.578512397	0.546875
0.561752988	0.557195572	0.58677686	0.5859375
0.601593625	0.557195572	0.607438017	0.5703125
0.581673307	0.57195572	0.599173554	0.58203125
0.621513944	0.58302583	0.636363636	0.60546875
0.633466135	0.605166052	0.640495868	0.61328125
0.621513944	0.58302583	0.611570248	0.5703125
0.569721116	0.564575646	0.58677686	0.58203125
0.601593625	0.560885609	0.607438017	0.578125
0.609561753	0.63099631	0.636363636	0.66015625
0.705179283	0.656826568	0.669421488	0.63671875
0.641434263	0.623616236	0.669421488	0.6484375
0.673306773	0.623616236	0.665289256	0.6328125
0.633466135	0.612546125	0.657024793	0.640625
0.6812749	0.653136531	0.702479339	0.69140625
0.71314741	0.671586716	0.710743802	0.70703125
0.729083665	0.704797048	0.743801653	0.703125
0.71314741	0.697416974	0.743801653	0.73046875
0.780876494	0.774907749	0.818181818	0.81640625
0.828685259	0.782287823	0.834710744	0.79296875
0.812749004	0.874538745	0.847107438	0.859375
0.87250996	0.885608856	0.896694215	0.93359375
0.996015936	0.933579336	1	0.94140625
0.984063745	0.907749077	0.909090909	0.85546875
0.868525896	0.819188192	0.876033058	0.86328125
0.896414343	0.84501845	0.917355372	0.89453125
0.920318725	0.848708487	0.921487603	0.87890625
0.856573705	0.800738007	0.847107438	0.8203125
0.84063745	0.837638376	0.880165289	0.88671875
0.920318725	0.966789668	0.946280992	0.94140625
0.93625498	0.867158672	0.925619835	0.8984375
0.908366534	0.84501845	0.909090909	0.8515625
0.864541833	0.808118081	0.892561983	0.84375
0.864541833	0.79704797	0.789256198	0.74609375
0.764940239	0.756457565	0.785123967	0.7421875
0.760956175	0.719557196	0.772727273	0.72265625
0.760956175	0.715867159	0.772727273	0.75
0.768924303	0.730627306	0.768595041	0.76953125
0.796812749	0.734317343	0.797520661	0.765625
